Statement,Suspiciousness
sympy.core.expr#2561,1.000000000000
sympy.core.expr#2562,1.000000000000
sympy.core.expr#2564,1.000000000000
sympy.core.expr#2566,1.000000000000
sympy.core.expr#2629,1.000000000000
sympy.core.expr#2630,1.000000000000
sympy.core.expr#2631,1.000000000000
sympy.core.expr#2632,1.000000000000
sympy.core.expr#2633,1.000000000000
sympy.core.expr#2634,1.000000000000
sympy.core.expr#2635,1.000000000000
sympy.core.expr#2638,1.000000000000
sympy.core.expr#2642,1.000000000000
sympy.core.expr#3394,1.000000000000
sympy.core.function#1107,1.000000000000
sympy.core.function#1108,1.000000000000
sympy.core.function#562,1.000000000000
sympy.core.function#563,1.000000000000
sympy.core.function#564,1.000000000000
sympy.core.function#565,1.000000000000
sympy.core.function#566,1.000000000000
sympy.core.function#567,1.000000000000
sympy.core.function#569,1.000000000000
sympy.core.function#570,1.000000000000
sympy.core.function#573,1.000000000000
sympy.core.function#574,1.000000000000
sympy.core.mul#1609,1.000000000000
sympy.core.operations#416,1.000000000000
sympy.core.operations#417,1.000000000000
sympy.core.operations#434,1.000000000000
sympy.core.operations#438,1.000000000000
sympy.core.relational#128,1.000000000000
sympy.core.relational#129,1.000000000000
sympy.core.relational#130,1.000000000000
sympy.core.relational#131,1.000000000000
sympy.core.relational#137,1.000000000000
sympy.core.relational#334,1.000000000000
sympy.core.relational#347,1.000000000000
sympy.core.relational#348,1.000000000000
sympy.core.relational#351,1.000000000000
sympy.core.relational#352,1.000000000000
sympy.core.relational#353,1.000000000000
sympy.core.relational#355,1.000000000000
sympy.core.relational#369,1.000000000000
sympy.core.relational#371,1.000000000000
sympy.core.relational#374,1.000000000000
sympy.core.relational#418,1.000000000000
sympy.core.relational#419,1.000000000000
sympy.core.relational#421,1.000000000000
sympy.core.relational#423,1.000000000000
sympy.core.relational#424,1.000000000000
sympy.core.relational#425,1.000000000000
sympy.core.relational#428,1.000000000000
sympy.core.relational#64,1.000000000000
sympy.core.relational#65,1.000000000000
sympy.core.relational#77,1.000000000000
sympy.core.relational#82,1.000000000000
sympy.functions.elementary.piecewise#101,1.000000000000
sympy.functions.elementary.piecewise#105,1.000000000000
sympy.functions.elementary.piecewise#106,1.000000000000
sympy.functions.elementary.piecewise#107,1.000000000000
sympy.functions.elementary.piecewise#109,1.000000000000
sympy.functions.elementary.piecewise#110,1.000000000000
sympy.functions.elementary.piecewise#114,1.000000000000
sympy.functions.elementary.piecewise#115,1.000000000000
sympy.functions.elementary.piecewise#125,1.000000000000
sympy.functions.elementary.piecewise#126,1.000000000000
sympy.functions.elementary.piecewise#127,1.000000000000
sympy.functions.elementary.piecewise#128,1.000000000000
sympy.functions.elementary.piecewise#129,1.000000000000
sympy.functions.elementary.piecewise#138,1.000000000000
sympy.functions.elementary.piecewise#146,1.000000000000
sympy.functions.elementary.piecewise#147,1.000000000000
sympy.functions.elementary.piecewise#148,1.000000000000
sympy.functions.elementary.piecewise#149,1.000000000000
sympy.functions.elementary.piecewise#15,1.000000000000
sympy.functions.elementary.piecewise#150,1.000000000000
sympy.functions.elementary.piecewise#152,1.000000000000
sympy.functions.elementary.piecewise#153,1.000000000000
sympy.functions.elementary.piecewise#155,1.000000000000
sympy.functions.elementary.piecewise#16,1.000000000000
sympy.functions.elementary.piecewise#161,1.000000000000
sympy.functions.elementary.piecewise#162,1.000000000000
sympy.functions.elementary.piecewise#165,1.000000000000
sympy.functions.elementary.piecewise#17,1.000000000000
sympy.functions.elementary.piecewise#19,1.000000000000
sympy.functions.elementary.piecewise#26,1.000000000000
sympy.functions.elementary.piecewise#33,1.000000000000
sympy.functions.elementary.piecewise#503,1.000000000000
sympy.functions.elementary.piecewise#504,1.000000000000
sympy.functions.elementary.piecewise#505,1.000000000000
sympy.functions.elementary.piecewise#506,1.000000000000
sympy.functions.elementary.piecewise#51,1.000000000000
sympy.functions.elementary.piecewise#510,1.000000000000
sympy.functions.elementary.piecewise#52,1.000000000000
sympy.functions.elementary.piecewise#94,1.000000000000
sympy.functions.elementary.piecewise#95,1.000000000000
sympy.functions.elementary.piecewise#97,1.000000000000
sympy.functions.elementary.piecewise#98,1.000000000000
sympy.functions.elementary.piecewise#99,1.000000000000
sympy.functions.elementary.trigonometric#1781,1.000000000000
sympy.functions.elementary.trigonometric#1782,1.000000000000
sympy.functions.elementary.trigonometric#1783,1.000000000000
sympy.functions.elementary.trigonometric#1789,1.000000000000
sympy.functions.elementary.trigonometric#1790,1.000000000000
sympy.functions.elementary.trigonometric#1791,1.000000000000
sympy.functions.elementary.trigonometric#1792,1.000000000000
sympy.functions.elementary.trigonometric#1793,1.000000000000
sympy.functions.elementary.trigonometric#1794,1.000000000000
sympy.functions.elementary.trigonometric#1795,1.000000000000
sympy.functions.elementary.trigonometric#1797,1.000000000000
sympy.functions.elementary.trigonometric#1798,1.000000000000
sympy.functions.elementary.trigonometric#1800,1.000000000000
sympy.functions.elementary.trigonometric#1801,1.000000000000
sympy.functions.elementary.trigonometric#1803,1.000000000000
sympy.functions.elementary.trigonometric#1804,1.000000000000
sympy.functions.elementary.trigonometric#1805,1.000000000000
sympy.functions.elementary.trigonometric#1806,1.000000000000
sympy.functions.elementary.trigonometric#1807,1.000000000000
sympy.functions.elementary.trigonometric#1808,1.000000000000
sympy.functions.elementary.trigonometric#1809,1.000000000000
sympy.functions.elementary.trigonometric#1812,1.000000000000
sympy.functions.elementary.trigonometric#1813,1.000000000000
sympy.functions.elementary.trigonometric#1816,1.000000000000
sympy.functions.elementary.trigonometric#1817,1.000000000000
sympy.functions.elementary.trigonometric#1820,1.000000000000
sympy.functions.special.bessel#58,1.000000000000
sympy.logic.boolalg#38,1.000000000000
sympy.logic.boolalg#421,1.000000000000
sympy.logic.boolalg#422,1.000000000000
sympy.logic.boolalg#423,1.000000000000
sympy.logic.boolalg#424,1.000000000000
sympy.logic.boolalg#427,1.000000000000
sympy.logic.boolalg#428,1.000000000000
sympy.logic.boolalg#429,1.000000000000
sympy.logic.boolalg#431,1.000000000000
sympy.logic.boolalg#432,1.000000000000
sympy.logic.boolalg#434,1.000000000000
sympy.logic.boolalg#435,1.000000000000
sympy.logic.boolalg#436,1.000000000000
sympy.logic.boolalg#510,1.000000000000
sympy.logic.boolalg#513,1.000000000000
sympy.logic.boolalg#515,1.000000000000
sympy.logic.boolalg#518,1.000000000000
sympy.logic.boolalg#520,1.000000000000
sympy.logic.boolalg#521,1.000000000000
sympy.utilities.runtests#1219,1.000000000000
sympy.utilities.runtests#1235,1.000000000000
sympy.utilities.runtests#1236,1.000000000000
sympy.utilities.runtests#1239,1.000000000000
sympy.utilities.runtests#2098,1.000000000000
sympy.utilities.runtests#2100,1.000000000000
sympy.utilities.runtests#2101,1.000000000000
sympy.utilities.runtests#2102,1.000000000000
sympy.utilities.runtests#2103,1.000000000000
sympy.utilities.runtests#2104,1.000000000000
sympy.utilities.runtests#2162,1.000000000000
sympy.utilities.runtests#2166,1.000000000000
sympy.utilities.runtests#2207,1.000000000000
sympy.utilities.runtests#2208,1.000000000000
sympy.utilities.runtests#2209,1.000000000000
sympy.utilities.runtests#2210,1.000000000000
sympy.utilities.runtests#2211,1.000000000000
sympy.utilities.runtests#2212,1.000000000000
sympy.utilities.runtests#2226,1.000000000000
sympy.utilities.runtests#2239,1.000000000000
sympy.utilities.runtests#2261,1.000000000000
sympy.utilities.runtests#2262,1.000000000000
sympy.utilities.runtests#2263,1.000000000000
sympy.utilities.runtests#2280,1.000000000000
sympy.utilities.runtests#2281,1.000000000000
sympy.utilities.runtests#2282,1.000000000000
sympy.utilities.runtests#2283,1.000000000000
sympy.utilities.runtests#2284,1.000000000000
sympy.utilities.runtests#2286,1.000000000000
sympy.utilities.runtests#2288,1.000000000000
sympy.utilities.runtests#2289,1.000000000000
sympy.utilities.runtests#2290,1.000000000000
sympy.utilities.runtests#2295,1.000000000000
sympy.core.add#120,0.707106781187
sympy.core.add#121,0.707106781187
sympy.core.add#122,0.707106781187
sympy.core.add#124,0.707106781187
sympy.core.basic#1706,0.707106781187
sympy.core.basic#471,0.707106781187
sympy.core.expr#2904,0.707106781187
sympy.core.mul#238,0.707106781187
sympy.core.numbers#2029,0.707106781187
sympy.core.numbers#2091,0.707106781187
sympy.core.numbers#2093,0.707106781187
sympy.core.numbers#734,0.707106781187
sympy.core.numbers#735,0.707106781187
sympy.core.operations#47,0.707106781187
sympy.core.power#1247,0.707106781187
sympy.core.power#1252,0.707106781187
sympy.core.power#1253,0.707106781187
sympy.core.power#1255,0.707106781187
sympy.core.power#1256,0.707106781187
sympy.core.power#1257,0.707106781187
sympy.core.power#1258,0.707106781187
sympy.core.power#1259,0.707106781187
sympy.core.power#1265,0.707106781187
sympy.core.power#1266,0.707106781187
sympy.core.power#1267,0.707106781187
sympy.core.power#1268,0.707106781187
sympy.core.power#1269,0.707106781187
sympy.core.power#1272,0.707106781187
sympy.core.power#1274,0.707106781187
sympy.core.power#1277,0.707106781187
sympy.core.power#1278,0.707106781187
sympy.core.power#1280,0.707106781187
sympy.core.power#1282,0.707106781187
sympy.core.power#1283,0.707106781187
sympy.core.power#1284,0.707106781187
sympy.core.power#1287,0.707106781187
sympy.core.relational#322,0.707106781187
sympy.core.relational#326,0.707106781187
sympy.core.relational#327,0.707106781187
sympy.core.relational#337,0.707106781187
sympy.core.relational#339,0.707106781187
sympy.core.relational#340,0.707106781187
sympy.core.relational#341,0.707106781187
sympy.functions.elementary.trigonometric#362,0.707106781187
sympy.functions.elementary.trigonometric#363,0.707106781187
sympy.functions.elementary.trigonometric#365,0.707106781187
sympy.functions.elementary.trigonometric#367,0.707106781187
sympy.functions.elementary.trigonometric#371,0.707106781187
sympy.series.order#303,0.707106781187
sympy.series.order#304,0.707106781187
sympy.series.order#318,0.707106781187
sympy.series.order#356,0.707106781187
sympy.series.order#374,0.707106781187
sympy.simplify.powsimp#124,0.707106781187
sympy.utilities.runtests#1225,0.707106781187
sympy.utilities.runtests#1230,0.707106781187
sympy.utilities.runtests#1231,0.707106781187
sympy.utilities.runtests#1233,0.707106781187
sympy.utilities.runtests#1234,0.707106781187
sympy.utilities.runtests#1238,0.707106781187
sympy.core.expr#1688,0.577350269190
sympy.core.expr#2885,0.577350269190
sympy.core.numbers#2061,0.577350269190
sympy.functions.elementary.trigonometric#297,0.577350269190
sympy.series.order#260,0.577350269190
sympy.sets.sets#2034,0.577350269190
sympy.simplify.radsimp#323,0.577350269190
sympy.simplify.radsimp#395,0.577350269190
sympy.simplify.radsimp#400,0.577350269190
sympy.simplify.radsimp#971,0.577350269190
sympy.simplify.radsimp#972,0.577350269190
sympy.core.add#261,0.500000000000
sympy.core.add#262,0.500000000000
sympy.core.numbers#2059,0.500000000000
sympy.core.numbers#2060,0.500000000000
sympy.functions.elementary.trigonometric#188,0.500000000000
sympy.functions.elementary.trigonometric#330,0.500000000000
sympy.functions.elementary.trigonometric#623,0.500000000000
sympy.series.order#336,0.500000000000
sympy.core.add#119,0.447213595500
sympy.core.add#123,0.447213595500
sympy.core.add#125,0.447213595500
sympy.core.add#127,0.447213595500
sympy.core.add#247,0.447213595500
sympy.core.add#248,0.447213595500
sympy.core.add#249,0.447213595500
sympy.core.add#251,0.447213595500
sympy.core.add#252,0.447213595500
sympy.core.add#253,0.447213595500
sympy.core.add#255,0.447213595500
sympy.core.add#256,0.447213595500
sympy.core.add#257,0.447213595500
sympy.core.add#259,0.447213595500
sympy.core.add#260,0.447213595500
sympy.core.add#380,0.447213595500
sympy.core.add#583,0.447213595500
sympy.core.add#584,0.447213595500
sympy.core.add#586,0.447213595500
sympy.core.add#587,0.447213595500
sympy.core.add#588,0.447213595500
sympy.core.add#634,0.447213595500
sympy.core.add#635,0.447213595500
sympy.core.add#636,0.447213595500
sympy.core.add#637,0.447213595500
sympy.core.add#639,0.447213595500
sympy.core.add#640,0.447213595500
sympy.core.add#641,0.447213595500
sympy.core.add#667,0.447213595500
sympy.core.add#668,0.447213595500
sympy.core.add#670,0.447213595500
sympy.core.add#671,0.447213595500
sympy.core.add#672,0.447213595500
sympy.core.add#751,0.447213595500
sympy.core.add#752,0.447213595500
sympy.core.add#755,0.447213595500
sympy.core.add#756,0.447213595500
