Statement,Suspiciousness
sympy.core.mul#324,1.000000000000
sympy.core.mul#325,1.000000000000
sympy.core.numbers#2370,1.000000000000
sympy.core.numbers#2391,1.000000000000
sympy.ntheory.factor_#501,1.000000000000
sympy.ntheory.factor_#502,1.000000000000
sympy.ntheory.factor_#515,1.000000000000
sympy.ntheory.factor_#519,1.000000000000
sympy.ntheory.generate#155,1.000000000000
sympy.ntheory.generate#159,1.000000000000
sympy.ntheory.generate#160,1.000000000000
sympy.ntheory.generate#161,1.000000000000
sympy.ntheory.generate#163,1.000000000000
sympy.ntheory.generate#164,1.000000000000
sympy.ntheory.generate#165,1.000000000000
sympy.ntheory.generate#166,1.000000000000
sympy.ntheory.generate#167,1.000000000000
sympy.ntheory.generate#168,1.000000000000
sympy.ntheory.generate#169,1.000000000000
sympy.ntheory.generate#278,1.000000000000
sympy.ntheory.generate#282,1.000000000000
sympy.ntheory.generate#283,1.000000000000
sympy.ntheory.generate#284,1.000000000000
sympy.ntheory.generate#286,1.000000000000
sympy.ntheory.generate#288,1.000000000000
sympy.ntheory.generate#289,1.000000000000
sympy.ntheory.generate#290,1.000000000000
sympy.ntheory.generate#707,1.000000000000
sympy.ntheory.generate#93,1.000000000000
sympy.ntheory.generate#94,1.000000000000
sympy.ntheory.generate#95,1.000000000000
sympy.testing.runtests#1307,1.000000000000
sympy.testing.runtests#1308,1.000000000000
sympy.testing.runtests#2181,1.000000000000
sympy.testing.runtests#2182,1.000000000000
sympy.testing.runtests#2183,1.000000000000
sympy.testing.runtests#2241,1.000000000000
sympy.testing.runtests#2286,1.000000000000
sympy.testing.runtests#2287,1.000000000000
sympy.testing.runtests#2288,1.000000000000
sympy.testing.runtests#2289,1.000000000000
sympy.testing.runtests#2290,1.000000000000
sympy.testing.runtests#2291,1.000000000000
sympy.testing.runtests#2305,1.000000000000
sympy.testing.runtests#2318,1.000000000000
sympy.testing.runtests#2340,1.000000000000
sympy.testing.runtests#2341,1.000000000000
sympy.testing.runtests#2342,1.000000000000
sympy.core.power#106,0.707106781187
sympy.core.power#115,0.707106781187
sympy.core.power#117,0.707106781187
sympy.core.power#118,0.707106781187
sympy.core.power#119,0.707106781187
sympy.core.power#120,0.707106781187
sympy.core.power#121,0.707106781187
sympy.core.power#122,0.707106781187
sympy.core.power#123,0.707106781187
sympy.core.power#124,0.707106781187
sympy.core.power#93,0.707106781187
sympy.core.power#97,0.707106781187
sympy.core.power#98,0.707106781187
sympy.physics.units.util#102,0.707106781187
sympy.physics.units.util#99,0.707106781187
sympy.testing.runtests#1297,0.707106781187
sympy.testing.runtests#1302,0.707106781187
sympy.testing.runtests#1303,0.707106781187
sympy.testing.runtests#1305,0.707106781187
sympy.testing.runtests#1306,0.707106781187
sympy.core.power#299,0.577350269190
sympy.physics.units.unitsystem#108,0.577350269190
sympy.physics.units.util#106,0.577350269190
sympy.physics.units.util#25,0.577350269190
sympy.physics.units.util#93,0.577350269190
sympy.physics.units.util#97,0.577350269190
sympy.core.basic#274,0.447213595500
sympy.core.mul#789,0.447213595500
sympy.core.numbers#1778,0.447213595500
sympy.core.numbers#1779,0.447213595500
sympy.core.numbers#1780,0.447213595500
sympy.core.numbers#1877,0.447213595500
sympy.core.numbers#1878,0.447213595500
sympy.matrices.common#166,0.447213595500
sympy.matrices.common#168,0.447213595500
sympy.matrices.common#169,0.447213595500
sympy.matrices.common#170,0.447213595500
sympy.matrices.common#1709,0.447213595500
sympy.matrices.common#171,0.447213595500
sympy.matrices.common#173,0.447213595500
sympy.matrices.common#1909,0.447213595500
sympy.matrices.common#1910,0.447213595500
sympy.matrices.common#1918,0.447213595500
sympy.matrices.common#1942,0.447213595500
sympy.matrices.common#1966,0.447213595500
sympy.matrices.common#1969,0.447213595500
sympy.matrices.common#2003,0.447213595500
sympy.matrices.common#2057,0.447213595500
sympy.matrices.common#2392,0.447213595500
sympy.matrices.common#2397,0.447213595500
sympy.matrices.common#2402,0.447213595500
sympy.matrices.common#2607,0.447213595500
sympy.matrices.common#2621,0.447213595500
sympy.matrices.common#2622,0.447213595500
sympy.matrices.common#2625,0.447213595500
sympy.matrices.common#2628,0.447213595500
sympy.matrices.common#2633,0.447213595500
sympy.matrices.common#2634,0.447213595500
sympy.matrices.common#2635,0.447213595500
sympy.matrices.common#2637,0.447213595500
sympy.matrices.common#2997,0.447213595500
sympy.matrices.common#2998,0.447213595500
sympy.matrices.common#3019,0.447213595500
sympy.matrices.common#3020,0.447213595500
sympy.matrices.common#3021,0.447213595500
sympy.matrices.common#3022,0.447213595500
sympy.matrices.common#3025,0.447213595500
sympy.matrices.common#3026,0.447213595500
sympy.matrices.common#3028,0.447213595500
sympy.matrices.common#3030,0.447213595500
sympy.matrices.common#3049,0.447213595500
sympy.matrices.common#3050,0.447213595500
sympy.matrices.common#3051,0.447213595500
sympy.matrices.common#3052,0.447213595500
sympy.matrices.common#3055,0.447213595500
sympy.matrices.common#364,0.447213595500
sympy.matrices.common#367,0.447213595500
sympy.matrices.common#369,0.447213595500
sympy.matrices.common#373,0.447213595500
sympy.matrices.common#374,0.447213595500
sympy.matrices.common#376,0.447213595500
sympy.matrices.common#418,0.447213595500
sympy.matrices.common#421,0.447213595500
sympy.matrices.common#422,0.447213595500
sympy.matrices.common#521,0.447213595500
sympy.matrices.common#524,0.447213595500
sympy.matrices.common#527,0.447213595500
sympy.matrices.common#616,0.447213595500
sympy.matrices.common#774,0.447213595500
sympy.matrices.common#775,0.447213595500
sympy.matrices.common#776,0.447213595500
sympy.matrices.common#964,0.447213595500
sympy.matrices.common#965,0.447213595500
sympy.matrices.common#966,0.447213595500
sympy.matrices.common#967,0.447213595500
sympy.matrices.common#969,0.447213595500
sympy.matrices.dense#100,0.447213595500
sympy.matrices.dense#101,0.447213595500
sympy.matrices.dense#102,0.447213595500
sympy.matrices.dense#103,0.447213595500
sympy.matrices.dense#110,0.447213595500
sympy.matrices.dense#111,0.447213595500
sympy.matrices.dense#116,0.447213595500
sympy.matrices.dense#117,0.447213595500
sympy.matrices.dense#122,0.447213595500
sympy.matrices.dense#125,0.447213595500
sympy.matrices.dense#127,0.447213595500
sympy.matrices.dense#139,0.447213595500
sympy.matrices.dense#140,0.447213595500
sympy.matrices.dense#141,0.447213595500
sympy.matrices.dense#142,0.447213595500
sympy.matrices.dense#146,0.447213595500
sympy.matrices.dense#147,0.447213595500
sympy.matrices.dense#148,0.447213595500
sympy.matrices.dense#152,0.447213595500
sympy.matrices.dense#153,0.447213595500
sympy.matrices.dense#154,0.447213595500
sympy.matrices.dense#155,0.447213595500
sympy.matrices.dense#156,0.447213595500
sympy.matrices.dense#157,0.447213595500
sympy.matrices.dense#158,0.447213595500
sympy.matrices.dense#159,0.447213595500
sympy.matrices.dense#160,0.447213595500
sympy.matrices.dense#161,0.447213595500
sympy.matrices.dense#162,0.447213595500
sympy.matrices.dense#169,0.447213595500
sympy.matrices.dense#305,0.447213595500
sympy.matrices.dense#307,0.447213595500
sympy.matrices.dense#363,0.447213595500
sympy.matrices.dense#97,0.447213595500
sympy.matrices.dense#98,0.447213595500
sympy.matrices.dense#99,0.447213595500
sympy.matrices.determinant#36,0.447213595500
sympy.matrices.determinant#37,0.447213595500
sympy.matrices.determinant#41,0.447213595500
sympy.matrices.determinant#56,0.447213595500
sympy.matrices.determinant#57,0.447213595500
sympy.matrices.determinant#58,0.447213595500
sympy.matrices.determinant#62,0.447213595500
sympy.matrices.determinant#64,0.447213595500
sympy.matrices.inverse#236,0.447213595500
sympy.matrices.inverse#238,0.447213595500
sympy.matrices.inverse#241,0.447213595500
sympy.matrices.inverse#242,0.447213595500
sympy.matrices.inverse#244,0.447213595500
sympy.matrices.inverse#247,0.447213595500
sympy.matrices.inverse#444,0.447213595500
sympy.matrices.inverse#446,0.447213595500
sympy.matrices.inverse#447,0.447213595500
sympy.matrices.inverse#449,0.447213595500
sympy.matrices.inverse#458,0.447213595500
sympy.matrices.inverse#459,0.447213595500
sympy.matrices.inverse#475,0.447213595500
sympy.matrices.matrices#1058,0.447213595500
sympy.matrices.matrices#1059,0.447213595500
sympy.matrices.matrices#1060,0.447213595500
sympy.matrices.matrices#1062,0.447213595500
sympy.matrices.matrices#1067,0.447213595500
sympy.matrices.matrices#1068,0.447213595500
sympy.matrices.matrices#1069,0.447213595500
sympy.matrices.matrices#1070,0.447213595500
sympy.matrices.matrices#1071,0.447213595500
sympy.matrices.matrices#1076,0.447213595500
sympy.matrices.matrices#1077,0.447213595500
sympy.matrices.matrices#1078,0.447213595500
sympy.matrices.matrices#1081,0.447213595500
sympy.matrices.matrices#1210,0.447213595500
sympy.matrices.matrices#168,0.447213595500
sympy.matrices.matrices#1797,0.447213595500
sympy.matrices.matrices#1799,0.447213595500
sympy.matrices.matrices#1800,0.447213595500
sympy.matrices.matrices#1802,0.447213595500
sympy.matrices.matrices#2130,0.447213595500
sympy.matrices.matrices#2133,0.447213595500
sympy.matrices.matrices#2148,0.447213595500
sympy.matrices.matrices#2163,0.447213595500
sympy.matrices.matrices#769,0.447213595500
sympy.matrices.matrices#941,0.447213595500
sympy.matrices.matrices#983,0.447213595500
sympy.matrices.matrices#984,0.447213595500
sympy.matrices.matrices#985,0.447213595500
sympy.matrices.reductions#100,0.447213595500
sympy.matrices.reductions#110,0.447213595500
sympy.matrices.reductions#113,0.447213595500
sympy.matrices.reductions#114,0.447213595500
sympy.matrices.reductions#115,0.447213595500
sympy.matrices.reductions#116,0.447213595500
sympy.matrices.reductions#117,0.447213595500
sympy.matrices.reductions#118,0.447213595500
sympy.matrices.reductions#120,0.447213595500
sympy.matrices.reductions#127,0.447213595500
sympy.matrices.reductions#131,0.447213595500
sympy.matrices.reductions#303,0.447213595500
sympy.matrices.reductions#305,0.447213595500
sympy.matrices.reductions#308,0.447213595500
sympy.matrices.reductions#309,0.447213595500
sympy.matrices.reductions#311,0.447213595500
sympy.matrices.reductions#47,0.447213595500
sympy.matrices.reductions#48,0.447213595500
sympy.matrices.reductions#50,0.447213595500
sympy.matrices.reductions#54,0.447213595500
sympy.matrices.reductions#60,0.447213595500
sympy.matrices.reductions#61,0.447213595500
sympy.matrices.reductions#62,0.447213595500
sympy.matrices.reductions#63,0.447213595500
sympy.matrices.reductions#66,0.447213595500
sympy.matrices.reductions#67,0.447213595500
sympy.matrices.reductions#73,0.447213595500
sympy.matrices.reductions#77,0.447213595500
sympy.matrices.reductions#81,0.447213595500
sympy.matrices.reductions#82,0.447213595500
sympy.matrices.reductions#88,0.447213595500
sympy.matrices.reductions#97,0.447213595500
sympy.matrices.reductions#99,0.447213595500
sympy.matrices.solvers#749,0.447213595500
sympy.matrices.solvers#762,0.447213595500
sympy.matrices.solvers#764,0.447213595500
sympy.matrices.solvers#766,0.447213595500
sympy.matrices.solvers#768,0.447213595500
sympy.matrices.solvers#770,0.447213595500
sympy.matrices.solvers#773,0.447213595500
sympy.matrices.solvers#852,0.447213595500
sympy.matrices.solvers#854,0.447213595500
sympy.matrices.solvers#856,0.447213595500
sympy.matrices.solvers#858,0.447213595500
sympy.matrices.solvers#861,0.447213595500
sympy.matrices.solvers#862,0.447213595500
sympy.matrices.utilities#37,0.447213595500
sympy.matrices.utilities#39,0.447213595500
sympy.matrices.utilities#42,0.447213595500
sympy.matrices.utilities#48,0.447213595500
sympy.matrices.utilities#53,0.447213595500
sympy.physics.units.dimensions#426,0.447213595500
sympy.physics.units.dimensions#427,0.447213595500
sympy.physics.units.dimensions#428,0.447213595500
sympy.physics.units.dimensions#429,0.447213595500
sympy.physics.units.dimensions#430,0.447213595500
sympy.physics.units.dimensions#431,0.447213595500
sympy.physics.units.dimensions#433,0.447213595500
sympy.physics.units.dimensions#439,0.447213595500
sympy.physics.units.dimensions#440,0.447213595500
sympy.physics.units.dimensions#441,0.447213595500
sympy.physics.units.quantities#205,0.447213595500
sympy.physics.units.quantities#206,0.447213595500
sympy.physics.units.util#100,0.447213595500
sympy.physics.units.util#101,0.447213595500
sympy.physics.units.util#104,0.447213595500
sympy.physics.units.util#105,0.447213595500
sympy.physics.units.util#108,0.447213595500
sympy.physics.units.util#109,0.447213595500
sympy.physics.units.util#14,0.447213595500
sympy.physics.units.util#16,0.447213595500
sympy.physics.units.util#18,0.447213595500
sympy.physics.units.util#19,0.447213595500
sympy.physics.units.util#20,0.447213595500
sympy.physics.units.util#21,0.447213595500
sympy.physics.units.util#22,0.447213595500
sympy.physics.units.util#24,0.447213595500
sympy.physics.units.util#27,0.447213595500
sympy.physics.units.util#28,0.447213595500
sympy.physics.units.util#30,0.447213595500
sympy.physics.units.util#31,0.447213595500
sympy.physics.units.util#33,0.447213595500
sympy.physics.units.util#34,0.447213595500
sympy.physics.units.util#81,0.447213595500
sympy.physics.units.util#82,0.447213595500
sympy.physics.units.util#84,0.447213595500
sympy.physics.units.util#85,0.447213595500
sympy.physics.units.util#87,0.447213595500
sympy.physics.units.util#90,0.447213595500
sympy.physics.units.util#92,0.447213595500
sympy.physics.units.util#95,0.447213595500
sympy.physics.units.util#96,0.447213595500
sympy.physics.units.util#98,0.447213595500
sympy.simplify.simplify#2017,0.447213595500
