Statement,Suspiciousness
sympy.sets.sets#1355,1.000000000000
sympy.sets.sets#1356,1.000000000000
sympy.sets.sets#1357,1.000000000000
sympy.sets.sets#1375,1.000000000000
sympy.sets.sets#1984,1.000000000000
sympy.utilities.runtests#1266,1.000000000000
sympy.utilities.runtests#1271,1.000000000000
sympy.utilities.runtests#1272,1.000000000000
sympy.utilities.runtests#1274,1.000000000000
sympy.utilities.runtests#1275,1.000000000000
sympy.utilities.runtests#1276,1.000000000000
sympy.utilities.runtests#1277,1.000000000000
sympy.utilities.runtests#2139,1.000000000000
sympy.utilities.runtests#2140,1.000000000000
sympy.utilities.runtests#2141,1.000000000000
sympy.utilities.runtests#2199,1.000000000000
sympy.utilities.runtests#2244,1.000000000000
sympy.utilities.runtests#2245,1.000000000000
sympy.utilities.runtests#2246,1.000000000000
sympy.utilities.runtests#2247,1.000000000000
sympy.utilities.runtests#2248,1.000000000000
sympy.utilities.runtests#2249,1.000000000000
sympy.utilities.runtests#2263,1.000000000000
sympy.utilities.runtests#2276,1.000000000000
sympy.utilities.runtests#2298,1.000000000000
sympy.utilities.runtests#2299,1.000000000000
sympy.utilities.runtests#2300,1.000000000000
sympy.core.operations#439,0.816496580928
sympy.core.operations#440,0.816496580928
sympy.core.relational#461,0.816496580928
sympy.core.relational#463,0.816496580928
sympy.sets.sets#1347,0.816496580928
sympy.sets.sets#1348,0.816496580928
sympy.sets.sets#1362,0.816496580928
sympy.sets.sets#1364,0.816496580928
sympy.core.add#236,0.707106781187
sympy.core.add#53,0.707106781187
sympy.core.add#54,0.707106781187
sympy.core.add#55,0.707106781187
sympy.core.add#56,0.707106781187
sympy.core.add#57,0.707106781187
sympy.core.add#58,0.707106781187
sympy.core.add#62,0.707106781187
sympy.core.add#65,0.707106781187
sympy.core.add#66,0.707106781187
sympy.core.add#67,0.707106781187
sympy.core.add#69,0.707106781187
sympy.core.basic#1685,0.707106781187
sympy.core.basic#1686,0.707106781187
sympy.core.basic#1688,0.707106781187
sympy.core.basic#1690,0.707106781187
sympy.core.basic#1691,0.707106781187
sympy.core.basic#1697,0.707106781187
sympy.core.basic#1698,0.707106781187
sympy.core.basic#1703,0.707106781187
sympy.core.basic#1779,0.707106781187
sympy.core.basic#1782,0.707106781187
sympy.core.basic#1783,0.707106781187
sympy.core.basic#1786,0.707106781187
sympy.core.basic#1787,0.707106781187
sympy.core.basic#1791,0.707106781187
sympy.core.basic#1792,0.707106781187
sympy.core.basic#594,0.707106781187
sympy.core.basic#595,0.707106781187
sympy.core.basic#596,0.707106781187
sympy.core.basic#598,0.707106781187
sympy.core.basic#599,0.707106781187
sympy.core.basic#600,0.707106781187
sympy.core.basic#603,0.707106781187
sympy.core.basic#604,0.707106781187
sympy.core.basic#605,0.707106781187
sympy.core.basic#606,0.707106781187
sympy.core.basic#607,0.707106781187
sympy.core.basic#609,0.707106781187
sympy.core.basic#610,0.707106781187
sympy.core.expr#1024,0.707106781187
sympy.core.expr#1304,0.707106781187
sympy.core.expr#1321,0.707106781187
sympy.core.expr#1322,0.707106781187
sympy.core.expr#1323,0.707106781187
sympy.core.expr#1438,0.707106781187
sympy.core.expr#1439,0.707106781187
sympy.core.expr#1442,0.707106781187
sympy.core.expr#1444,0.707106781187
sympy.core.expr#1447,0.707106781187
sympy.core.expr#1452,0.707106781187
sympy.core.expr#1459,0.707106781187
sympy.core.expr#1470,0.707106781187
sympy.core.expr#1472,0.707106781187
sympy.core.expr#1481,0.707106781187
sympy.core.expr#1513,0.707106781187
sympy.core.expr#1514,0.707106781187
sympy.core.expr#1515,0.707106781187
sympy.core.expr#1516,0.707106781187
sympy.core.expr#1517,0.707106781187
sympy.core.expr#1520,0.707106781187
sympy.core.expr#1521,0.707106781187
sympy.core.expr#1522,0.707106781187
sympy.core.expr#1523,0.707106781187
sympy.core.expr#1524,0.707106781187
sympy.core.expr#1526,0.707106781187
sympy.core.expr#1527,0.707106781187
sympy.core.expr#1528,0.707106781187
sympy.core.expr#1529,0.707106781187
sympy.core.expr#1531,0.707106781187
sympy.core.expr#1532,0.707106781187
sympy.core.expr#1826,0.707106781187
sympy.core.expr#1827,0.707106781187
sympy.core.expr#1828,0.707106781187
sympy.core.expr#1829,0.707106781187
sympy.core.expr#1831,0.707106781187
sympy.core.expr#1834,0.707106781187
sympy.core.expr#1835,0.707106781187
sympy.core.expr#1836,0.707106781187
sympy.core.expr#1838,0.707106781187
sympy.core.expr#1842,0.707106781187
sympy.core.expr#1843,0.707106781187
sympy.core.expr#1844,0.707106781187
sympy.core.expr#1845,0.707106781187
sympy.core.expr#1846,0.707106781187
sympy.core.expr#1850,0.707106781187
sympy.core.expr#1853,0.707106781187
sympy.core.expr#1854,0.707106781187
sympy.core.expr#1856,0.707106781187
sympy.core.expr#1858,0.707106781187
sympy.core.expr#1860,0.707106781187
sympy.core.expr#1861,0.707106781187
sympy.core.expr#1865,0.707106781187
sympy.core.expr#1866,0.707106781187
sympy.core.expr#1870,0.707106781187
sympy.core.expr#1871,0.707106781187
sympy.core.expr#1872,0.707106781187
sympy.core.expr#1873,0.707106781187
sympy.core.expr#1874,0.707106781187
sympy.core.exprtools#72,0.707106781187
sympy.core.exprtools#73,0.707106781187
sympy.core.function#1894,0.707106781187
sympy.core.function#1895,0.707106781187
sympy.core.function#1909,0.707106781187
sympy.core.function#1926,0.707106781187
sympy.core.function#1929,0.707106781187
sympy.core.numbers#3081,0.707106781187
