Statement,Suspiciousness
sympy.printing.mathml#1010,1.000000000000
sympy.printing.mathml#1011,1.000000000000
sympy.printing.mathml#1012,1.000000000000
sympy.printing.mathml#1013,1.000000000000
sympy.printing.mathml#1014,1.000000000000
sympy.printing.mathml#1015,1.000000000000
sympy.printing.mathml#1016,1.000000000000
sympy.printing.mathml#1017,1.000000000000
sympy.printing.mathml#1018,1.000000000000
sympy.printing.mathml#1279,1.000000000000
sympy.printing.mathml#539,1.000000000000
sympy.printing.mathml#540,1.000000000000
sympy.tensor.indexed#141,1.000000000000
sympy.tensor.indexed#142,1.000000000000
sympy.tensor.indexed#143,1.000000000000
sympy.tensor.indexed#145,1.000000000000
sympy.tensor.indexed#147,1.000000000000
sympy.tensor.indexed#149,1.000000000000
sympy.tensor.indexed#152,1.000000000000
sympy.tensor.indexed#153,1.000000000000
sympy.tensor.indexed#159,1.000000000000
sympy.tensor.indexed#390,1.000000000000
sympy.tensor.indexed#392,1.000000000000
sympy.tensor.indexed#394,1.000000000000
sympy.tensor.indexed#395,1.000000000000
sympy.tensor.indexed#403,1.000000000000
sympy.tensor.indexed#405,1.000000000000
sympy.tensor.indexed#408,1.000000000000
sympy.tensor.indexed#409,1.000000000000
sympy.tensor.indexed#411,1.000000000000
sympy.tensor.indexed#414,1.000000000000
sympy.tensor.indexed#415,1.000000000000
sympy.tensor.indexed#416,1.000000000000
sympy.tensor.indexed#417,1.000000000000
sympy.tensor.indexed#418,1.000000000000
sympy.tensor.indexed#419,1.000000000000
sympy.tensor.indexed#426,1.000000000000
sympy.tensor.indexed#432,1.000000000000
sympy.tensor.indexed#434,1.000000000000
sympy.tensor.indexed#461,1.000000000000
sympy.utilities.runtests#1264,1.000000000000
sympy.utilities.runtests#1269,1.000000000000
sympy.utilities.runtests#1270,1.000000000000
sympy.utilities.runtests#1272,1.000000000000
sympy.utilities.runtests#1273,1.000000000000
sympy.utilities.runtests#1274,1.000000000000
sympy.utilities.runtests#1275,1.000000000000
sympy.utilities.runtests#2137,1.000000000000
sympy.utilities.runtests#2138,1.000000000000
sympy.utilities.runtests#2139,1.000000000000
sympy.utilities.runtests#2197,1.000000000000
sympy.utilities.runtests#2242,1.000000000000
sympy.utilities.runtests#2243,1.000000000000
sympy.utilities.runtests#2244,1.000000000000
sympy.utilities.runtests#2245,1.000000000000
sympy.utilities.runtests#2246,1.000000000000
sympy.utilities.runtests#2247,1.000000000000
sympy.utilities.runtests#2261,1.000000000000
sympy.utilities.runtests#2274,1.000000000000
sympy.utilities.runtests#2296,1.000000000000
sympy.utilities.runtests#2297,1.000000000000
sympy.utilities.runtests#2298,1.000000000000
sympy.printing.mathml#1278,0.577350269190
sympy.printing.mathml#490,0.577350269190
sympy.printing.mathml#519,0.577350269190
sympy.printing.mathml#532,0.577350269190
sympy.printing.mathml#533,0.577350269190
sympy.printing.mathml#534,0.577350269190
sympy.printing.mathml#537,0.577350269190
sympy.printing.mathml#793,0.577350269190
sympy.printing.mathml#811,0.577350269190
sympy.printing.mathml#812,0.577350269190
sympy.printing.mathml#815,0.577350269190
sympy.printing.mathml#817,0.577350269190
sympy.printing.mathml#818,0.577350269190
sympy.printing.mathml#819,0.577350269190
sympy.printing.mathml#820,0.577350269190
sympy.printing.mathml#822,0.577350269190
sympy.printing.mathml#823,0.577350269190
sympy.printing.mathml#824,0.577350269190
sympy.printing.mathml#825,0.577350269190
sympy.printing.mathml#826,0.577350269190
sympy.printing.mathml#842,0.577350269190
sympy.printing.mathml#844,0.577350269190
sympy.printing.mathml#61,0.408248290464
sympy.printing.mathml#62,0.408248290464
sympy.printing.mathml#63,0.408248290464
sympy.printing.mathml#64,0.408248290464
sympy.printing.mathml#65,0.408248290464
sympy.printing.mathml#46,0.333333333333
sympy.printing.mathml#47,0.333333333333
sympy.core.basic#410,0.316227766017
sympy.core.basic#411,0.316227766017
sympy.printing.printer#249,0.316227766017
sympy.printing.str#711,0.316227766017
sympy.printing.str#838,0.316227766017
