Statement,Suspiciousness
sympy.combinatorics.permutations#867,1.000000000000
sympy.combinatorics.permutations#899,1.000000000000
sympy.combinatorics.permutations#900,1.000000000000
sympy.core.basic#304,1.000000000000
sympy.utilities.runtests#1149,1.000000000000
sympy.utilities.runtests#1154,1.000000000000
sympy.utilities.runtests#1155,1.000000000000
sympy.utilities.runtests#1157,1.000000000000
sympy.utilities.runtests#1158,1.000000000000
sympy.utilities.runtests#1162,1.000000000000
sympy.utilities.runtests#1164,1.000000000000
sympy.utilities.runtests#1166,1.000000000000
sympy.utilities.runtests#1169,1.000000000000
sympy.utilities.runtests#1170,1.000000000000
sympy.utilities.runtests#2019,1.000000000000
sympy.utilities.runtests#2021,1.000000000000
sympy.utilities.runtests#2022,1.000000000000
sympy.utilities.runtests#2023,1.000000000000
sympy.utilities.runtests#2024,1.000000000000
sympy.utilities.runtests#2025,1.000000000000
sympy.utilities.runtests#2091,1.000000000000
sympy.utilities.runtests#2114,1.000000000000
sympy.utilities.runtests#2115,1.000000000000
sympy.utilities.runtests#2116,1.000000000000
sympy.utilities.runtests#2117,1.000000000000
sympy.utilities.runtests#2120,1.000000000000
sympy.utilities.runtests#2121,1.000000000000
sympy.utilities.runtests#2122,1.000000000000
sympy.utilities.runtests#2123,1.000000000000
sympy.utilities.runtests#2145,1.000000000000
sympy.utilities.runtests#2158,1.000000000000
sympy.utilities.runtests#2217,1.000000000000
sympy.utilities.runtests#2218,1.000000000000
sympy.utilities.runtests#2219,1.000000000000
sympy.combinatorics.permutations#866,0.707106781187
sympy.combinatorics.permutations#924,0.707106781187
sympy.combinatorics.permutations#1069,0.500000000000
sympy.combinatorics.permutations#1071,0.500000000000
sympy.combinatorics.permutations#1072,0.500000000000
sympy.combinatorics.permutations#1073,0.500000000000
sympy.combinatorics.permutations#1074,0.500000000000
sympy.combinatorics.permutations#1075,0.500000000000
sympy.combinatorics.permutations#1076,0.500000000000
sympy.combinatorics.permutations#1077,0.500000000000
sympy.combinatorics.permutations#1078,0.500000000000
sympy.combinatorics.permutations#1079,0.500000000000
sympy.combinatorics.permutations#1080,0.500000000000
sympy.combinatorics.permutations#1081,0.500000000000
sympy.combinatorics.permutations#1082,0.500000000000
sympy.combinatorics.permutations#1083,0.500000000000
sympy.combinatorics.permutations#1084,0.500000000000
sympy.combinatorics.permutations#1085,0.500000000000
sympy.combinatorics.permutations#1086,0.500000000000
sympy.combinatorics.permutations#1087,0.500000000000
sympy.combinatorics.permutations#1088,0.500000000000
sympy.combinatorics.permutations#1089,0.500000000000
sympy.combinatorics.permutations#849,0.500000000000
bin.get_sympy#1,0.333333333333
bin.get_sympy#13,0.333333333333
bin.get_sympy#14,0.333333333333
bin.get_sympy#15,0.333333333333
bin.get_sympy#16,0.333333333333
bin.get_sympy#17,0.333333333333
bin.get_sympy#3,0.333333333333
bin.get_sympy#5,0.333333333333
bin.get_sympy#6,0.333333333333
bin.get_sympy#9,0.333333333333
sympy.__init__#1,0.333333333333
sympy.__init__#14,0.333333333333
sympy.__init__#15,0.333333333333
sympy.__init__#17,0.333333333333
sympy.__init__#18,0.333333333333
sympy.__init__#23,0.333333333333
sympy.__init__#25,0.333333333333
sympy.__init__#27,0.333333333333
sympy.__init__#28,0.333333333333
sympy.__init__#29,0.333333333333
sympy.__init__#30,0.333333333333
sympy.__init__#31,0.333333333333
sympy.__init__#32,0.333333333333
sympy.__init__#33,0.333333333333
sympy.__init__#36,0.333333333333
sympy.__init__#37,0.333333333333
sympy.__init__#43,0.333333333333
sympy.__init__#46,0.333333333333
sympy.__init__#48,0.333333333333
sympy.__init__#49,0.333333333333
sympy.__init__#50,0.333333333333
sympy.__init__#51,0.333333333333
sympy.__init__#55,0.333333333333
sympy.__init__#57,0.333333333333
sympy.__init__#58,0.333333333333
sympy.__init__#59,0.333333333333
sympy.__init__#60,0.333333333333
sympy.__init__#61,0.333333333333
sympy.__init__#62,0.333333333333
sympy.__init__#63,0.333333333333
sympy.__init__#64,0.333333333333
sympy.__init__#65,0.333333333333
sympy.__init__#66,0.333333333333
sympy.__init__#67,0.333333333333
sympy.__init__#68,0.333333333333
sympy.__init__#69,0.333333333333
sympy.__init__#70,0.333333333333
sympy.__init__#71,0.333333333333
sympy.__init__#72,0.333333333333
sympy.__init__#73,0.333333333333
sympy.__init__#74,0.333333333333
sympy.__init__#79,0.333333333333
sympy.__init__#80,0.333333333333
sympy.__init__#82,0.333333333333
sympy.__init__#84,0.333333333333
sympy.__init__#85,0.333333333333
sympy.__init__#87,0.333333333333
sympy.__init__#92,0.333333333333
sympy.assumptions.__init__#1,0.333333333333
sympy.assumptions.__init__#2,0.333333333333
sympy.assumptions.__init__#3,0.333333333333
sympy.assumptions.ask#1,0.333333333333
sympy.assumptions.ask#10,0.333333333333
sympy.assumptions.ask#1025,0.333333333333
sympy.assumptions.ask#1027,0.333333333333
sympy.assumptions.ask#1028,0.333333333333
sympy.assumptions.ask#1044,0.333333333333
sympy.assumptions.ask#1046,0.333333333333
sympy.assumptions.ask#1047,0.333333333333
sympy.assumptions.ask#1063,0.333333333333
sympy.assumptions.ask#1065,0.333333333333
sympy.assumptions.ask#1066,0.333333333333
sympy.assumptions.ask#1084,0.333333333333
sympy.assumptions.ask#1086,0.333333333333
sympy.assumptions.ask#1087,0.333333333333
sympy.assumptions.ask#1111,0.333333333333
sympy.assumptions.ask#1112,0.333333333333
sympy.assumptions.ask#1134,0.333333333333
sympy.assumptions.ask#1135,0.333333333333
sympy.assumptions.ask#1159,0.333333333333
sympy.assumptions.ask#1160,0.333333333333
sympy.assumptions.ask#1179,0.333333333333
sympy.assumptions.ask#1181,0.333333333333
