Statement,Suspiciousness
sympy.testing.runtests#1289,1.000000000000
sympy.testing.runtests#1294,1.000000000000
sympy.testing.runtests#1295,1.000000000000
sympy.testing.runtests#1297,1.000000000000
sympy.testing.runtests#1298,1.000000000000
sympy.testing.runtests#1299,1.000000000000
sympy.testing.runtests#1300,1.000000000000
sympy.testing.runtests#2176,1.000000000000
sympy.testing.runtests#2177,1.000000000000
sympy.testing.runtests#2178,1.000000000000
sympy.testing.runtests#2235,1.000000000000
sympy.testing.runtests#2280,1.000000000000
sympy.testing.runtests#2281,1.000000000000
sympy.testing.runtests#2282,1.000000000000
sympy.testing.runtests#2283,1.000000000000
sympy.testing.runtests#2284,1.000000000000
sympy.testing.runtests#2285,1.000000000000
sympy.testing.runtests#2299,1.000000000000
sympy.testing.runtests#2312,1.000000000000
sympy.testing.runtests#2334,1.000000000000
sympy.testing.runtests#2335,1.000000000000
sympy.testing.runtests#2336,1.000000000000
sympy.core.add#279,0.707106781187
sympy.core.add#280,0.707106781187
sympy.core.basic#227,0.707106781187
sympy.core.expr#198,0.707106781187
sympy.core.expr#3614,0.707106781187
sympy.core.expr#3615,0.707106781187
sympy.core.expr#3616,0.707106781187
sympy.core.mul#917,0.707106781187
sympy.core.mul#921,0.707106781187
sympy.core.mul#922,0.707106781187
sympy.core.mul#923,0.707106781187
sympy.core.mul#926,0.707106781187
sympy.core.mul#927,0.707106781187
sympy.core.mul#930,0.707106781187
sympy.core.mul#931,0.707106781187
sympy.core.mul#932,0.707106781187
sympy.core.mul#936,0.707106781187
sympy.core.mul#937,0.707106781187
sympy.core.mul#939,0.707106781187
sympy.core.mul#941,0.707106781187
sympy.core.mul#942,0.707106781187
sympy.physics.quantum.tensorproduct#243,0.707106781187
sympy.physics.quantum.tensorproduct#244,0.707106781187
sympy.physics.quantum.tensorproduct#245,0.707106781187
sympy.physics.quantum.tensorproduct#246,0.707106781187
sympy.physics.quantum.tensorproduct#247,0.707106781187
sympy.physics.quantum.tensorproduct#248,0.707106781187
sympy.physics.quantum.tensorproduct#249,0.707106781187
sympy.physics.quantum.tensorproduct#250,0.707106781187
sympy.physics.quantum.tensorproduct#251,0.707106781187
sympy.physics.quantum.tensorproduct#252,0.707106781187
sympy.physics.quantum.tensorproduct#254,0.707106781187
sympy.physics.quantum.tensorproduct#255,0.707106781187
sympy.physics.quantum.tensorproduct#257,0.707106781187
sympy.core.add#284,0.500000000000
sympy.core.add#328,0.500000000000
sympy.core.add#333,0.500000000000
sympy.core.add#338,0.500000000000
sympy.core.add#393,0.500000000000
sympy.core.expr#3599,0.500000000000
sympy.core.expr#3603,0.500000000000
sympy.core.expr#3604,0.500000000000
sympy.core.expr#3605,0.500000000000
sympy.core.expr#3606,0.500000000000
sympy.core.expr#3607,0.500000000000
sympy.core.expr#3608,0.500000000000
sympy.core.expr#3610,0.500000000000
sympy.core.expr#3613,0.500000000000
sympy.core.expr#3618,0.500000000000
sympy.core.expr#3630,0.500000000000
sympy.core.expr#3632,0.500000000000
sympy.core.expr#3635,0.500000000000
sympy.core.expr#3636,0.500000000000
sympy.core.expr#3640,0.500000000000
sympy.core.expr#3643,0.500000000000
sympy.core.expr#3663,0.500000000000
sympy.core.expr#3665,0.500000000000
sympy.core.expr#3666,0.500000000000
sympy.core.expr#3667,0.500000000000
sympy.core.expr#3669,0.500000000000
sympy.core.expr#3670,0.500000000000
sympy.core.expr#3671,0.500000000000
sympy.core.expr#3672,0.500000000000
sympy.core.expr#3673,0.500000000000
sympy.core.expr#3676,0.500000000000
sympy.core.expr#3677,0.500000000000
sympy.core.expr#3678,0.500000000000
sympy.core.expr#3680,0.500000000000
sympy.core.expr#3681,0.500000000000
sympy.core.expr#3683,0.500000000000
sympy.core.expr#3684,0.500000000000
sympy.core.expr#3686,0.500000000000
sympy.core.expr#3687,0.500000000000
sympy.core.expr#3689,0.500000000000
sympy.core.expr#3708,0.500000000000
sympy.core.mul#421,0.408248290464
sympy.core.mul#422,0.408248290464
sympy.core.mul#425,0.408248290464
sympy.core.mul#426,0.408248290464
sympy.core.mul#427,0.408248290464
sympy.core.mul#428,0.408248290464
sympy.core.mul#429,0.408248290464
sympy.core.numbers#2412,0.377964473009
sympy.core.power#570,0.377964473009
sympy.core.power#571,0.377964473009
sympy.ntheory.primetest#578,0.377964473009
bin.get_sympy#1,0.353553390593
bin.get_sympy#13,0.353553390593
bin.get_sympy#14,0.353553390593
bin.get_sympy#15,0.353553390593
bin.get_sympy#16,0.353553390593
bin.get_sympy#17,0.353553390593
bin.get_sympy#3,0.353553390593
bin.get_sympy#5,0.353553390593
bin.get_sympy#6,0.353553390593
bin.get_sympy#9,0.353553390593
sympy.__init__#1,0.353553390593
sympy.__init__#108,0.353553390593
sympy.__init__#112,0.353553390593
sympy.__init__#136,0.353553390593
sympy.__init__#15,0.353553390593
sympy.__init__#152,0.353553390593
sympy.__init__#154,0.353553390593
sympy.__init__#158,0.353553390593
sympy.__init__#16,0.353553390593
sympy.__init__#165,0.353553390593
sympy.__init__#171,0.353553390593
sympy.__init__#18,0.353553390593
sympy.__init__#182,0.353553390593
sympy.__init__#197,0.353553390593
sympy.__init__#203,0.353553390593
sympy.__init__#209,0.353553390593
sympy.__init__#21,0.353553390593
sympy.__init__#219,0.353553390593
sympy.__init__#22,0.353553390593
sympy.__init__#225,0.353553390593
sympy.__init__#227,0.353553390593
sympy.__init__#233,0.353553390593
sympy.__init__#235,0.353553390593
sympy.__init__#244,0.353553390593
sympy.__init__#245,0.353553390593
sympy.__init__#253,0.353553390593
sympy.__init__#254,0.353553390593
sympy.__init__#256,0.353553390593
sympy.__init__#258,0.353553390593
sympy.__init__#27,0.353553390593
sympy.__init__#29,0.353553390593
sympy.__init__#30,0.353553390593
sympy.__init__#32,0.353553390593
sympy.__init__#33,0.353553390593
sympy.__init__#34,0.353553390593
sympy.__init__#35,0.353553390593
sympy.__init__#36,0.353553390593
sympy.__init__#37,0.353553390593
sympy.__init__#38,0.353553390593
sympy.__init__#41,0.353553390593
sympy.__init__#43,0.353553390593
sympy.__init__#44,0.353553390593
sympy.__init__#45,0.353553390593
sympy.__init__#46,0.353553390593
sympy.__init__#50,0.353553390593
sympy.__init__#513,0.353553390593
sympy.__init__#52,0.353553390593
sympy.__init__#67,0.353553390593
sympy.__init__#71,0.353553390593
sympy.__init__#74,0.353553390593
sympy.algebras.__init__#1,0.353553390593
sympy.algebras.__init__#3,0.353553390593
sympy.algebras.quaternion#1,0.353553390593
sympy.algebras.quaternion#10,0.353553390593
sympy.algebras.quaternion#1019,0.353553390593
sympy.algebras.quaternion#1061,0.353553390593
sympy.algebras.quaternion#11,0.353553390593
sympy.algebras.quaternion#1103,0.353553390593
sympy.algebras.quaternion#1136,0.353553390593
sympy.algebras.quaternion#12,0.353553390593
