Statement,Suspiciousness
sympy.printing.pretty.pretty#1924,1.000000000000
sympy.printing.str#426,1.000000000000
sympy.testing.runtests#1297,1.000000000000
sympy.testing.runtests#1302,1.000000000000
sympy.testing.runtests#1303,1.000000000000
sympy.testing.runtests#1305,1.000000000000
sympy.testing.runtests#1306,1.000000000000
sympy.testing.runtests#1307,1.000000000000
sympy.testing.runtests#1308,1.000000000000
sympy.testing.runtests#2181,1.000000000000
sympy.testing.runtests#2182,1.000000000000
sympy.testing.runtests#2183,1.000000000000
sympy.testing.runtests#2241,1.000000000000
sympy.testing.runtests#2286,1.000000000000
sympy.testing.runtests#2287,1.000000000000
sympy.testing.runtests#2288,1.000000000000
sympy.testing.runtests#2289,1.000000000000
sympy.testing.runtests#2290,1.000000000000
sympy.testing.runtests#2291,1.000000000000
sympy.testing.runtests#2305,1.000000000000
sympy.testing.runtests#2318,1.000000000000
sympy.testing.runtests#2340,1.000000000000
sympy.testing.runtests#2341,1.000000000000
sympy.testing.runtests#2342,1.000000000000
sympy.core.exprtools#1224,0.816496580928
sympy.core.exprtools#1225,0.816496580928
sympy.core.exprtools#1226,0.816496580928
sympy.core.exprtools#1227,0.816496580928
sympy.core.exprtools#1229,0.816496580928
sympy.core.exprtools#1230,0.816496580928
sympy.core.exprtools#1232,0.816496580928
sympy.core.exprtools#1234,0.816496580928
sympy.core.exprtools#1236,0.816496580928
sympy.core.exprtools#1237,0.816496580928
sympy.core.exprtools#1238,0.816496580928
sympy.core.exprtools#1239,0.816496580928
sympy.core.exprtools#1273,0.816496580928
sympy.core.exprtools#1274,0.816496580928
sympy.core.power#320,0.816496580928
sympy.core.power#321,0.816496580928
sympy.core.power#322,0.816496580928
sympy.core.power#323,0.816496580928
sympy.core.power#325,0.816496580928
sympy.printing.pretty.pretty#1906,0.816496580928
sympy.printing.pretty.pretty#1909,0.816496580928
sympy.printing.pretty.pretty#1916,0.816496580928
sympy.printing.pretty.pretty#1917,0.816496580928
sympy.printing.pretty.pretty#1919,0.816496580928
sympy.printing.pretty.pretty#1925,0.816496580928
sympy.printing.pretty.pretty#1926,0.816496580928
sympy.printing.pretty.pretty#1929,0.816496580928
sympy.printing.pretty.pretty#1930,0.816496580928
sympy.printing.pretty.pretty#1932,0.816496580928
sympy.printing.pretty.pretty#1933,0.816496580928
sympy.printing.pretty.pretty#1938,0.816496580928
sympy.printing.pretty.pretty#1940,0.816496580928
sympy.printing.pretty.pretty#1943,0.816496580928
sympy.printing.pretty.pretty#1945,0.816496580928
sympy.printing.pretty.pretty#1946,0.816496580928
sympy.printing.pretty.pretty#1947,0.816496580928
sympy.printing.pretty.pretty#1948,0.816496580928
sympy.printing.pretty.pretty#1958,0.816496580928
sympy.printing.pretty.pretty#59,0.816496580928
sympy.printing.pretty.pretty#62,0.816496580928
sympy.simplify.radsimp#1077,0.816496580928
sympy.simplify.radsimp#1078,0.816496580928
sympy.simplify.radsimp#1079,0.816496580928
sympy.simplify.radsimp#1080,0.816496580928
sympy.simplify.radsimp#1111,0.816496580928
sympy.core.add#630,0.707106781187
sympy.core.add#631,0.707106781187
sympy.core.add#632,0.707106781187
sympy.core.add#633,0.707106781187
sympy.core.logic#87,0.707106781187
sympy.core.mul#1412,0.707106781187
sympy.core.mul#1413,0.707106781187
sympy.core.mul#1414,0.707106781187
sympy.core.mul#1416,0.707106781187
sympy.core.mul#1500,0.707106781187
sympy.core.numbers#1755,0.707106781187
sympy.core.numbers#1757,0.707106781187
sympy.core.numbers#1760,0.707106781187
sympy.core.numbers#3468,0.707106781187
sympy.core.numbers#3469,0.707106781187
sympy.core.numbers#759,0.707106781187
sympy.core.numbers#764,0.707106781187
sympy.functions.elementary.exponential#259,0.707106781187
sympy.functions.elementary.exponential#260,0.707106781187
sympy.functions.elementary.exponential#261,0.707106781187
